[33mWARN: Environment '<class 'gym_cap.envs.cap_env.CapEnvGenerate20x20'>' has deprecated methods. Compatibility code invoked.[0m
5
[Time:      488] [Episode:     3031 Score:     0.7600] [RScore:     0.7880 RPPS:  2130] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3032 Score:     0.7600] [RScore:     0.7875 RPPS:  2157] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3033 Score:     0.7600] [RScore:     0.7870 RPPS:  2138] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3034 Score:     0.7600] [RScore:     0.7865 RPPS:  2149] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3035 Score:     0.7600] [RScore:     0.7860 RPPS:  2143] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3036 Score:     0.7600] [RScore:     0.7855 RPPS:  2112] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3037 Score:     0.7600] [RScore:     0.7850 RPPS:  2099] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3038 Score:     0.7600] [RScore:     0.7845 RPPS:  2131] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3039 Score:     0.7600] [RScore:     0.7840 RPPS:  2134] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3040 Score:     0.7600] [RScore:     0.7835 RPPS:  2151] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3041 Score:     0.7600] [RScore:     0.7830 RPPS:  2163] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3042 Score:     0.7600] [RScore:     0.7825 RPPS:  2198] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3043 Score:     0.7600] [RScore:     0.7820 RPPS:  2189] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3044 Score:     0.7600] [RScore:     0.7815 RPPS:  2214] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3045 Score:     0.7600] [RScore:     0.7810 RPPS:  2209] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3046 Score:     0.7600] [RScore:     0.7805 RPPS:  2245] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3047 Score:     0.7600] [RScore:     0.7800 RPPS:  2276] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3048 Score:     0.7600] [RScore:     0.7795 RPPS:  2285] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3049 Score:     0.7600] [RScore:     0.7790 RPPS:  2290] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3050 Score:     0.7600] [RScore:     0.7785 RPPS:  2284] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3051 Score:     0.7600] [RScore:     0.7780 RPPS:  2271] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      488] [Episode:     3052 Score:     0.7600] [RScore:     0.7775 RPPS:  2275] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3053 Score:     0.7600] [RScore:     0.7770 RPPS:  2079] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3054 Score:     0.7600] [RScore:     0.7765 RPPS:  2117] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3055 Score:     0.7600] [RScore:     0.7760 RPPS:  2122] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3056 Score:     0.7600] [RScore:     0.7755 RPPS:  2155] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3057 Score:     0.7600] [RScore:     0.7750 RPPS:  2174] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3058 Score:     0.7600] [RScore:     0.7745 RPPS:  2168] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3059 Score:     0.7600] [RScore:     0.7740 RPPS:  2173] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3060 Score:     0.7600] [RScore:     0.7735 RPPS:  2191] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3061 Score:     0.7600] [RScore:     0.7730 RPPS:  2201] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3062 Score:     0.7600] [RScore:     0.7725 RPPS:  2199] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3063 Score:     0.7600] [RScore:     0.7720 RPPS:  2200] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3064 Score:     0.7600] [RScore:     0.7715 RPPS:  2186] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3065 Score:     0.7600] [RScore:     0.7710 RPPS:  2189] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3066 Score:     0.7600] [RScore:     0.7705 RPPS:  2196] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3067 Score:     0.7600] [RScore:     0.7700 RPPS:  2212] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3068 Score:     0.7600] [RScore:     0.7695 RPPS:  2191] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3069 Score:     0.7600] [RScore:     0.7690 RPPS:  2175] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3070 Score:     0.7600] [RScore:     0.7685 RPPS:  2161] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3071 Score:     0.7600] [RScore:     0.7680 RPPS:  2182] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3072 Score:     0.7600] [RScore:     0.7675 RPPS:  2190] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3073 Score:     0.7600] [RScore:     0.7670 RPPS:  2261] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3074 Score:     0.7600] [RScore:     0.7665 RPPS:  2269] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3075 Score:     0.7600] [RScore:     0.7660 RPPS:  2252] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3076 Score:     0.7600] [RScore:     0.7655 RPPS:  2235] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3077 Score:     0.7600] [RScore:     0.7650 RPPS:  2241] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3078 Score:     0.7600] [RScore:     0.7645 RPPS:  2288] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3079 Score:     0.7600] [RScore:     0.7640 RPPS:  2290] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3080 Score:     0.7600] [RScore:     0.7635 RPPS:  2293] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3081 Score:     0.7600] [RScore:     0.7630 RPPS:  2296] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3082 Score:     0.7600] [RScore:     0.7625 RPPS:  2297] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3083 Score:     0.7600] [RScore:     0.7620 RPPS:  2270] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3084 Score:     0.7600] [RScore:     0.7615 RPPS:  2265] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3085 Score:     0.7600] [RScore:     0.7610 RPPS:  2181] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3086 Score:     0.7600] [RScore:     0.7605 RPPS:  2179] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3087 Score:     0.7600] [RScore:     0.7600 RPPS:  2173] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3088 Score:     0.7600] [RScore:     0.7595 RPPS:  2149] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3089 Score:     0.7600] [RScore:     0.7596 RPPS:  2296] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3090 Score:     0.7600] [RScore:     0.7597 RPPS:  2338] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3091 Score:     0.7600] [RScore:     0.7598 RPPS:  2354] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3092 Score:     0.7600] [RScore:     0.7598 RPPS:  2353] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3093 Score:     0.7600] [RScore:     0.7599 RPPS:  2353] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3094 Score:     0.7600] [RScore:     0.7600 RPPS:  2363] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3095 Score:     0.7600] [RScore:     0.7600 RPPS:  2341] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3096 Score:     0.7600] [RScore:     0.7600 RPPS:  2342] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3097 Score:     0.7600] [RScore:     0.7600 RPPS:  2331] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3098 Score:     0.7600] [RScore:     0.7600 RPPS:  2344] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3099 Score:     0.7600] [RScore:     0.7600 RPPS:  2307] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3100 Score:     0.7600] [RScore:     0.7600 RPPS:  2319] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3101 Score:     0.7600] [RScore:     0.7600 RPPS:  2317] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      489] [Episode:     3102 Score:     0.7600] [RScore:     0.7600 RPPS:  2324] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3103 Score:     0.7600] [RScore:     0.7600 RPPS:  2312] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3104 Score:     0.7600] [RScore:     0.7600 RPPS:  2303] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3105 Score:     0.7600] [RScore:     0.7600 RPPS:  2519] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3106 Score:     0.7600] [RScore:     0.7600 RPPS:  2541] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3107 Score:     0.7600] [RScore:     0.7600 RPPS:  2529] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3108 Score:     0.7600] [RScore:     0.7600 RPPS:  2528] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3109 Score:     0.7600] [RScore:     0.7600 RPPS:  2508] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3110 Score:     0.7600] [RScore:     0.7600 RPPS:  2501] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3111 Score:     0.7600] [RScore:     0.7600 RPPS:  2468] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3112 Score:     0.7600] [RScore:     0.7600 RPPS:  2445] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3113 Score:     0.7600] [RScore:     0.7600 RPPS:  2450] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3114 Score:     0.7600] [RScore:     0.7600 RPPS:  2421] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3115 Score:     0.7600] [RScore:     0.7600 RPPS:  2432] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      490] [Episode:     3116 Score:     0.7600] [RScore:     0.7600 RPPS:  2455] [PPS:  2520 TPS:     7] [NT:  2 NP:  2 NA: 32]
[Time:      575] [Episode:     3117 Score:   -39.7500] [RScore:     0.3549 RPPS:   147] [PPS:  2160 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      576] [Episode:     3118 Score:   -39.7500] [RScore:    -0.0502 RPPS:   237] [PPS:  2171 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      576] [Episode:     3119 Score:     0.7600] [RScore:    -0.0502 RPPS:   237] [PPS:  2171 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      576] [Episode:     3120 Score:   -39.7400] [RScore:    -0.4552 RPPS:   329] [PPS:  2185 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3121 Score:     0.7650] [RScore:    -0.4552 RPPS:   323] [PPS:  2178 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3122 Score:     0.7650] [RScore:    -0.4551 RPPS:   323] [PPS:  2178 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3123 Score:     0.7650] [RScore:    -0.4551 RPPS:   323] [PPS:  2178 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3124 Score:   -39.7700] [RScore:    -0.8604 RPPS:   412] [PPS:  2191 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3125 Score:   -39.7500] [RScore:    -1.2655 RPPS:   501] [PPS:  2205 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      578] [Episode:     3126 Score:   -39.7700] [RScore:    -1.6708 RPPS:   590] [PPS:  2219 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      579] [Episode:     3127 Score:     0.7650] [RScore:    -1.6707 RPPS:   586] [PPS:  2216 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      579] [Episode:     3128 Score:     0.7650] [RScore:    -1.6707 RPPS:   586] [PPS:  2216 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      580] [Episode:     3129 Score:   -39.7750] [RScore:    -2.0760 RPPS:   672] [PPS:  2229 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      580] [Episode:     3130 Score:   -39.7750] [RScore:    -2.4814 RPPS:   761] [PPS:  2243 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      580] [Episode:     3131 Score:   -39.7750] [RScore:    -2.8867 RPPS:   848] [PPS:  2256 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      580] [Episode:     3132 Score:   -39.7100] [RScore:    -3.2914 RPPS:   929] [PPS:  2268 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3133 Score:   -39.7100] [RScore:    -3.6961 RPPS:  1015] [PPS:  2281 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3134 Score:     0.7600] [RScore:    -3.6961 RPPS:  1016] [PPS:  2281 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3135 Score:   -39.7750] [RScore:    -4.1015 RPPS:  1102] [PPS:  2294 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3136 Score:     0.7600] [RScore:    -4.1015 RPPS:  1100] [PPS:  2294 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3137 Score:   -39.7100] [RScore:    -4.5062 RPPS:  1188] [PPS:  2308 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3138 Score:   -39.7100] [RScore:    -4.9109 RPPS:  1274] [PPS:  2321 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3139 Score:   -39.7100] [RScore:    -5.3156 RPPS:  1360] [PPS:  2335 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3140 Score:     0.7600] [RScore:    -5.3156 RPPS:  1359] [PPS:  2335 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3141 Score:     0.7600] [RScore:    -5.3156 RPPS:  1357] [PPS:  2334 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      581] [Episode:     3142 Score:     0.7600] [RScore:    -5.3156 RPPS:  1355] [PPS:  2334 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3143 Score:     0.7600] [RScore:    -5.3156 RPPS:  1339] [PPS:  2329 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3144 Score:     0.7600] [RScore:    -5.3156 RPPS:  1339] [PPS:  2329 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3145 Score:     0.7600] [RScore:    -5.3156 RPPS:  1338] [PPS:  2329 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3146 Score:     0.7600] [RScore:    -5.3156 RPPS:  1338] [PPS:  2329 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3147 Score:     0.7600] [RScore:    -5.3156 RPPS:  1338] [PPS:  2329 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3148 Score:     0.7600] [RScore:    -5.3156 RPPS:  1335] [PPS:  2328 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3149 Score:     0.7600] [RScore:    -5.3156 RPPS:  1329] [PPS:  2327 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3150 Score:     0.7600] [RScore:    -5.3156 RPPS:  1329] [PPS:  2327 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3151 Score:     0.7600] [RScore:    -5.3156 RPPS:  1329] [PPS:  2327 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      583] [Episode:     3152 Score:     0.7600] [RScore:    -5.3156 RPPS:  1328] [PPS:  2327 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      584] [Episode:     3153 Score:     0.7600] [RScore:    -5.3156 RPPS:  1327] [PPS:  2326 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3154 Score:     0.7350] [RScore:    -5.3158 RPPS:  1316] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3155 Score:     0.7350] [RScore:    -5.3161 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3156 Score:     0.0700] [RScore:    -5.3230 RPPS:  1314] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3157 Score:     0.7350] [RScore:    -5.3232 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3158 Score:     0.7350] [RScore:    -5.3235 RPPS:  1313] [PPS:  2321 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3159 Score:     0.7350] [RScore:    -5.3237 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3160 Score:     0.7350] [RScore:    -5.3240 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3161 Score:     0.7350] [RScore:    -5.3242 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3162 Score:     0.7350] [RScore:    -5.3245 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3163 Score:     0.7350] [RScore:    -5.3247 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3164 Score:     0.7350] [RScore:    -5.3250 RPPS:  1313] [PPS:  2322 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3165 Score:     0.7350] [RScore:    -5.3252 RPPS:  1310] [PPS:  2321 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      585] [Episode:     3166 Score:     0.0700] [RScore:    -5.3321 RPPS:  1311] [PPS:  2321 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3167 Score:     0.0700] [RScore:    -5.3390 RPPS:  1308] [PPS:  2320 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3168 Score:     0.0700] [RScore:    -5.3459 RPPS:  1308] [PPS:  2320 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3169 Score:     0.7350] [RScore:    -5.3462 RPPS:  1304] [PPS:  2319 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3170 Score:     0.7350] [RScore:    -5.3464 RPPS:  1303] [PPS:  2318 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3171 Score:     0.7350] [RScore:    -5.3467 RPPS:  1303] [PPS:  2318 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3172 Score:     0.7350] [RScore:    -5.3469 RPPS:  1303] [PPS:  2318 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      586] [Episode:     3173 Score:     0.7350] [RScore:    -5.3472 RPPS:  1303] [PPS:  2318 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3174 Score:     0.7350] [RScore:    -5.3474 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3175 Score:     0.7350] [RScore:    -5.3477 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3176 Score:     0.7350] [RScore:    -5.3479 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3177 Score:     0.7350] [RScore:    -5.3482 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3178 Score:     0.7350] [RScore:    -5.3484 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3179 Score:     0.7350] [RScore:    -5.3487 RPPS:  1300] [PPS:  2317 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3180 Score:     0.7350] [RScore:    -5.3489 RPPS:  1293] [PPS:  2315 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3181 Score:     0.7350] [RScore:    -5.3492 RPPS:  1293] [PPS:  2315 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3182 Score:     0.7350] [RScore:    -5.3494 RPPS:  1293] [PPS:  2315 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      587] [Episode:     3183 Score:     0.7350] [RScore:    -5.3497 RPPS:  1292] [PPS:  2315 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3184 Score:     0.7350] [RScore:    -5.3499 RPPS:  1288] [PPS:  2314 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3185 Score:     0.7350] [RScore:    -5.3502 RPPS:  1287] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3186 Score:     0.7350] [RScore:    -5.3504 RPPS:  1287] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3187 Score:     0.7350] [RScore:    -5.3507 RPPS:  1287] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3188 Score:     0.7350] [RScore:    -5.3509 RPPS:  1287] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3189 Score:     0.7350] [RScore:    -5.3512 RPPS:  1286] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3190 Score:     0.7350] [RScore:    -5.3514 RPPS:  1286] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3191 Score:     0.7350] [RScore:    -5.3517 RPPS:  1285] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
[Time:      588] [Episode:     3192 Score:     0.7350] [RScore:    -5.3519 RPPS:  1285] [PPS:  2313 TPS:     6] [NT:  2 NP:  2 NA: 32]
